,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,class
165,5.3681070502001,17.1211509442233,5.97137450013791,29.7034708944811,5.50549687783756,5.74284972389574,6.04760845841485,12.9288564725584,6.9072364602636,4.70384861798743,0
166,5.26204043082258,21.6972663218318,5.25772273343636,18.9241073861373,4.78141229995032,5.10759058779519,5.26672960563212,20.7450152956799,7.57102449622861,5.38709084248577,4
167,5.15130514656349,24.341454419478,5.20122519463694,16.7854798685734,4.9071535766936,5.139829478115,5.24094342286816,19.9572185136373,7.91490765125504,5.36048272817905,3
168,5.33402926684193,21.7426294944274,5.38495328596913,17.4737898217913,5.14088040715873,5.37519205793773,5.48716486111205,22.4138760694569,6.29658485423748,5.35089988106733,3
169,4.97255912465895,23.5244637118978,5.02473109815601,19.28556463835,4.6301085643216,4.99417529837225,5.04652457898428,20.9635732951773,6.68240330435222,4.87589638572955,3
170,5.36060550532829,23.8408764513852,5.16481508086869,12.363342209984,4.90533554925924,4.11260661747858,5.19807568615482,23.3829489217571,10.7700897296659,4.90130424811817,3
171,4.98968035316758,26.8833622104111,5.22333096451003,17.9918179597095,4.53522247221399,5.10836837060413,5.47573463556991,18.1664972298748,5.95994600781224,5.66603979612664,3
172,5.39782822940055,22.403520851936,4.60381915785193,23.7833837502007,4.68291183965243,4.26784192938463,5.22464108404161,17.3707547936723,7.19965023675557,5.0656481271043,4
173,5.31080375879063,24.4516097409603,5.35999409989676,15.2757561867037,5.09672787197255,5.40533880859709,5.29412057164002,20.8721823422555,7.5857837836518,5.3476828355316,3
174,7.26935887290632,20.3798200831392,6.27310315884107,14.1831371040568,6.1252574866861,6.61330652348051,6.24193033563946,18.6783610766982,8.0859239629866,6.14980139556575,3
175,4.63540560764078,23.7407823320257,4.62981104015633,12.1676295070634,4.08856155319804,4.34643112134437,4.59946821245371,30.2559125127962,6.54075139636146,4.99524671696004,1
176,5.01275491773867,21.9695851243737,5.07227459372928,19.5768793949128,4.76529818931961,4.92043243097831,5.21415930012603,21.1937174684014,7.03330246927309,5.24159611114713,4
177,4.18129246752422,25.7293678009457,5.44370398775784,14.5345000517906,3.61604516702215,4.27416470485387,5.24049357567895,27.8049135817604,5.5418352121523,3.63368345051397,1
178,4.15149413407684,23.6663769983749,4.03504614833233,36.5050967453504,3.87284629678176,4.3794789295227,3.99498960410635,8.67888129142717,6.59652633253529,4.11926351949224,0
179,5.91922776969418,24.8110160432985,5.50236829955958,17.8278296762591,5.6018152538364,5.67190680699147,5.83688728886157,15.4339242695494,7.70322301967099,5.69180157227875,4
180,4.90047776099335,25.7647023463986,4.55557420042088,16.1207316762913,4.31781583565327,5.45350082047664,5.66252766315871,22.8427302455528,5.6196640083167,4.7622754427377,3
181,4.48725143007306,23.1587021412086,5.06614064627297,8.41468214748428,4.39840891315878,3.90716037211065,4.00382549424641,37.5760638166503,4.51545615904149,4.47230887975345,1
182,5.69982524516746,25.246599587825,5.25658435276683,17.0236403591651,5.10544252368445,5.08494991054401,5.23024496731317,20.0589848425667,6.02203701067876,5.27169120028846,3
183,4.92730694286059,25.002161517987,5.12130809576703,19.346667216645,4.7394005725042,5.18734213902267,5.3224383413258,18.5432442809202,6.39675950853106,5.41337138443644,3
184,4.6352377646666,33.2926171235152,4.7109870955515,14.4243733012392,3.82256213516373,4.24336446146076,3.83860379557121,19.9060643657941,6.46601017195127,4.6601797850864,2
185,5.8822481444563,24.5089482215158,5.64180337903324,14.7265556757082,5.72876167805655,5.54155185346372,5.2542989760664,20.4545391492262,6.50944697109123,5.75184595138243,3
186,5.46799391618828,25.2327383134841,5.41317492802375,15.0485090860907,5.28405152382904,5.35931241733382,5.4724321223711,20.5298920022471,6.91468256613288,5.27721312429931,3
187,5.07001282156024,22.9145747656535,5.16937888665896,14.9103128479815,4.97408187110278,5.07674378503754,5.14688328169921,22.4491471487635,8.91585698237457,5.37300760916818,3
188,6.69455631281116,14.046473198447,5.10651824410276,20.2894889731617,6.02357375999307,5.58763735872063,6.27414552437801,24.6993986859118,6.14269931355487,5.13550862891894,4
189,4.12047441120329,23.9636068263904,4.45193613780657,22.02339056918,4.00705236100108,4.56468283268709,5.03527359443433,21.9211030813653,5.3069713254282,4.60550886050378,4
190,3.77086877108661,33.1723114301397,4.30476606237217,10.2806120892833,4.02528177671574,4.25776291544633,4.56554633501799,24.9383276041887,6.54572581584971,4.13879719989984,3
191,5.45456368349668,19.1086797399615,4.72650037588863,21.9601840138664,4.50393972924267,5.11263430844718,4.88801318919325,20.3035569994513,8.33416017809655,5.6077677823559,4
192,6.18445622109904,20.3426309790827,6.27164094018021,20.5105142768038,5.81752164540266,5.06465593770459,5.80957066725441,17.2135452146922,7.19253851696584,5.59292560081463,4
193,5.06271706246945,20.4974627069446,5.1860396341492,9.65331648391902,4.66957617255545,4.7980522663635,4.81195377773226,33.8039151269291,6.55576974793542,4.96119702100195,1
194,5.56298173957807,20.3593642955462,6.36186483494433,16.5513464408724,5.63953612882262,5.75555884043161,6.52097160246092,20.4492102689337,6.2759300462512,6.52323580215896,3
195,5.13334707350777,27.5083230995663,5.16018469185579,15.9965516240755,5.01214244491382,5.10446800395404,5.17792943344058,18.5747299391385,6.75509493214543,5.57722875740226,3
196,5.56749251254366,26.5683951143057,5.93767748848649,9.42722224093944,5.06501260049951,5.64583023029641,5.1999555818848,21.5457897180589,9.39674503505769,5.64587947792739,3
197,5.57552698006896,24.438636598531,5.34708041380236,16.3320261425336,4.9776877038496,5.21742603056013,5.47258624266173,17.889293449925,8.84312241243773,5.90661402562986,3
198,5.73626606128321,13.7665563306325,6.16555336235779,10.1487327444069,6.44955766109462,6.12039778056219,5.8742111699848,30.4519170133297,7.90221762786438,7.38459024848385,1
199,5.19727842608668,22.8382697230676,5.26615799423761,16.2757707047473,5.0008469582918,5.24734648836837,5.36731329106296,21.2537531707693,8.21237925379929,5.34088398956909,3
200,5.79243320199943,29.4145233506446,5.58441548426995,15.178693506865,5.87741015301006,6.03539411100186,5.44903387155036,15.3475387261954,5.99719049976204,5.32336709470132,2
201,5.40668712581831,21.0766941028123,5.35205016704348,20.1821435316843,5.21715562183074,5.2956316910738,5.33459507101421,19.6895838178757,7.04912571620449,5.39633315464268,4
202,5.76974339618936,26.5445287828223,5.34262773541865,15.7109051395184,5.27362151769896,5.24503472713493,5.40882297607964,18.6602275374123,6.2757238815116,5.76876430621391,3
203,5.63780340949015,22.7689104026892,5.7093685000818,17.5453097362796,5.61643131576278,5.24557477527949,5.82985022523697,18.2423700443777,7.32569115568575,6.07869043511652,3
204,5.59222980425958,37.8551284272787,5.15807175052326,9.91196687111436,4.42590181749356,6.22001776433355,4.90513331526254,13.3118460753142,7.1733590551452,5.44634511927508,2
205,5.32589389130448,22.9933839047244,5.28729635666654,17.9443718018118,5.09934400178286,5.14043037001428,5.40004447527818,20.610379211344,6.99029535766812,5.2085606294053,3
206,4.90166639379958,21.9989561796101,4.86912393673618,15.8936802906752,4.69091610095217,4.89456541316999,4.92457926822387,26.7543928321636,6.15160153305446,4.92051805161478,1
207,5.24419025504871,22.4831206296047,4.99043785874817,16.8990549929943,5.0538546291288,5.13437083933188,5.46935284190614,23.2629357259487,6.37048664048769,5.09219558680096,3
208,5.05221717739098,23.4268660261019,4.92718767186279,21.7564120206922,4.70399245956935,5.04648739278731,5.17313316287498,15.4686639586911,9.32661361239458,5.11842651763478,4
209,5.73264783137771,24.6061132366851,6.13384565086576,22.3605140851089,5.04815245054014,5.80845217596537,5.76774511592252,12.2572648064475,6.56076873961027,5.72449590747668,4
210,5.16113473071109,24.2730075288836,5.09078941896681,18.7907259569132,4.68121650006545,5.1490289067114,4.98348443448932,19.990575247741,6.75156847873803,5.12846879678015,3
211,5.05681188423017,23.8615757313457,4.96586378027793,16.1039763766651,4.90287017461206,4.8601362467626,5.09390756358984,23.6431037383817,6.28691007684446,5.22484442729042,3
212,6.54411175375901,16.4814666841696,6.19090040249811,14.0810246168214,6.38298385893906,6.49503727707535,5.53464806193191,25.5165446524646,6.82319432164944,5.95008837069151,1
213,5.25831889205154,25.0551531594082,5.12245137572741,15.6950932599721,4.81029173745333,5.16032620758638,5.23178832563359,21.0476934951769,7.24624743321163,5.37263611377898,3
214,5.5185669847734,19.8237530688977,5.30912565371824,19.4313589885801,5.24866116436669,5.61247257814232,6.38258573198944,20.7968653800894,6.2736544591702,5.60295599027254,4
215,4.81892359177449,23.4352759759587,4.40215307865576,20.3206445641455,4.06206432736809,4.06892951431036,4.30045246052665,24.4995011500991,5.72237972827588,4.36967560888551,3
216,3.82356249467801,21.6413728468753,3.50854214484171,17.8355199479413,3.74639387988871,3.6906004749882,3.79688752765969,32.8696163359342,5.38402904593144,3.70347530126148,1
217,4.5828879952106,25.0044460578702,4.94142060311189,16.0679772420156,4.62396449979992,4.86257646089233,4.9495005896348,23.1322777042663,6.92907455886499,4.9058742883334,3
218,5.32921310356468,17.6112908151662,3.98746342861236,31.5812454167474,4.0153385708865,6.90652980038475,5.84615762695315,9.88498267842052,9.3774333053832,5.4603452538812,0
219,6.0055203005933,16.4922104955147,6.48732649399947,17.0991808481775,5.64660454387956,5.53381672746847,5.27146193868551,24.6666189416407,6.55904188577018,6.23821782427063,1
220,5.5929386843713,23.2215829280351,5.54845312794177,15.8577749487597,5.33612399082852,5.55779915932557,5.6137506271103,20.1021464986052,7.46133583104103,5.70809420398154,3
221,5.50477410916764,19.451871621588,5.11418820230344,13.2402646545146,5.01523765771242,5.31785178891465,5.14399561759392,22.9743003799686,12.8521070682078,5.38540890002899,3
222,5.73626606128321,13.7665563306325,6.16555336235779,10.1487327444069,6.44955766109462,6.12039778056219,5.8742111699848,30.4519170133297,7.90221762786438,7.38459024848385,1
223,5.40819119880592,25.2661355868981,6.08119628004202,17.747766756935,5.81611293874247,5.43924178757988,6.76797798936359,14.1081843461623,7.31323995439983,6.05195316107087,4
224,6.47472917558679,15.0077953313408,5.94565695632575,24.8509283951539,6.30925074640943,5.48784373183213,6.33326569354692,16.9860837283404,6.92146244112389,5.68298380033993,4
225,4.53416342409345,21.1834466354683,4.53535586436371,29.0809752125486,5.08404274612068,5.05732114117322,4.51725273109388,15.278678134131,5.8477481708296,4.88101594017754,4
226,5.37663863860187,20.7376053105023,5.92834733436401,19.8437716488022,5.50144227382793,6.02476806198293,5.98002366806338,18.9390438471579,5.68927809653164,5.97908112016586,4
227,5.29352557330891,26.2522156542176,6.07572414921385,14.9942796679891,5.30500290796611,5.54534242902305,5.71432153357474,16.879650183824,7.76524409725839,6.17469380362434,3
228,5.13453742424045,24.5328755091112,5.32933996895557,17.7884370441259,4.77365250652599,5.04954807170159,5.17450601833183,20.1045821598484,6.86644846743634,5.24607282972277,3
229,5.29513024094831,22.7710217158826,5.41795597184391,14.6084063294782,5.20646054047535,5.27687127210068,5.39921229315067,22.7408486847922,8.01602687159228,5.26806607973577,3
230,4.55367972200241,25.3895354436983,4.86245309994244,14.8014586741094,5.40221899947496,5.411276831873,5.52502599436176,22.058449854291,6.08333244923588,5.91256893101077,3
231,5.2435091753416,24.9398392930967,5.36224968087471,17.2888607543386,4.99811222268789,5.3682007623109,5.19867968075285,18.1276530779198,8.05495494931268,5.41794040336422,3
232,5.69710716214961,22.0254527546639,5.10903349064161,21.4560061726576,5.18820652738926,5.24271584537634,5.77127965681521,17.8040610551932,5.95420952058334,5.75192781452995,4
233,5.39404661597294,28.762577738662,4.92019906439688,20.8132121692562,4.61234026552764,5.11550785467255,4.93920698686926,14.5888724690992,5.73193290782171,5.12210392772155,2
234,5.45763295920125,13.6432681781911,5.0710405745606,33.0909690862332,4.96507034292355,4.82764436270882,4.93978889318129,13.7945177898612,8.71372094449394,5.49634686864507,0
235,5.33846943063259,24.8131156598527,5.21857308540794,16.4759591276213,5.24320182352381,5.4330817758249,5.47712068109284,19.7100510786981,6.76127660507223,5.52915073227359,3
236,6.21891652802193,28.7972627882553,5.99516562217608,13.1057250588861,5.47544423953688,5.8571372683617,5.88118166783248,14.6676177964552,8.29317918504264,5.70836984543165,2
237,6.47012230677473,28.0780471458814,4.79391922940695,18.6753108573617,5.06111319252079,4.69337586614792,5.23083204308139,15.1375448266619,5.52813110565588,6.33160342650743,2
238,4.72977694102149,22.9601356704753,4.84555159148696,15.9443267678699,4.81917845907554,5.05388373707721,4.78765308169462,23.6562105870421,8.31292629893197,4.89035686532482,3
239,6.44904281411664,21.3411207391722,7.03737580404489,8.81697150359713,5.14269007387051,5.76618308049136,6.37448087240518,22.9148260390468,9.94581042156794,6.21149865168737,3
240,5.32921310356468,17.6112908151662,3.98746342861236,31.5812454167474,4.0153385708865,6.90652980038475,5.84615762695315,9.88498267842052,9.3774333053832,5.4603452538812,0
241,6.50217597820585,17.0550759049629,5.81382331370015,28.5126660779257,5.58710659589793,5.29574604840214,5.97874034989469,10.9641009588353,8.33519499937081,5.95536977280449,0
242,4.97681826565494,27.055820312072,5.10437157983129,17.9627897330588,4.56976796443744,4.85781676060557,5.29843647636356,19.6602235691926,5.80909459586385,4.70486074291991,3
243,6.49697474197557,31.5527325402007,7.16733221941488,10.0888934066049,6.47879885193475,6.06816793663906,4.87612450322061,9.31456692645587,11.6110415575976,6.34536731595613,2
244,4.85883470101213,25.4858616760229,5.00447136328386,15.9464206620788,4.91357157961281,5.21791830864045,4.68131071018625,21.6172507215962,6.93300344441242,5.34135683315424,3
245,5.66257728072679,23.6403989707368,5.49881121537305,16.31562644178,5.18526879122496,5.25853082372754,5.25944169249555,20.580477461728,6.96544265733723,5.63342466487004,3
246,5.32921310356468,17.6112908151662,3.98746342861236,31.5812454167474,4.0153385708865,6.90652980038475,5.84615762695315,9.88498267842052,9.3774333053832,5.4603452538812,0
247,6.11528213977251,20.9175876133247,5.25432308739603,21.1750574504977,5.46343177991311,5.76232238715384,5.86809797765456,16.7199796130642,7.32624559459893,5.39767235662449,4
248,6.42775044721379,24.6217332725361,6.13653264341345,19.074007378915,6.05220729450313,5.34111459538946,6.53287487018261,12.9246667219176,6.84460907927927,6.04450369664962,4
249,5.27756445396321,23.2636557457418,5.38230131237791,14.40462727854,5.04017106593807,5.53583259078773,5.25152495513127,23.19636010921,7.06032636012943,5.5876361281806,3
250,6.00079355111029,19.8481314815926,6.11497536671899,14.4893110537519,5.95802483877167,6.00201547470912,5.79247041740222,22.9159246419761,6.58425775851301,6.29409541545402,3
251,5.50615061500079,21.8998260610741,5.30096838058538,19.1870448116718,5.31333581403869,5.48093712114774,5.53796980678026,19.633535962169,6.5158029730004,5.62442845453184,4
252,3.10540734881638,23.7517310718835,2.86567913974918,14.746820085668,2.84779848932686,2.93945047671271,3.03412119417674,40.0024659657723,3.82297752941317,2.88354869848117,1
253,5.46102074999575,21.1811288904194,5.69818269793022,16.932304481097,5.34192341916179,5.62460648184507,5.7614085881256,20.815509731942,7.45337437788874,5.73054058159449,3
254,7.7255011627259,21.0302359105629,6.77280710819571,15.6894801861802,5.68804946397831,5.09676113025002,6.42140683416841,16.0088374792887,8.08554016650233,7.48138055814752,4
255,4.69112855892399,36.1067726924103,4.86369058212057,14.8824459370812,4.4826540936804,5.19315695646614,4.75285234540935,14.43059439225,5.45514277316874,5.14156166848938,2
256,4.86202601807612,24.2247883627831,4.90113656138753,16.6151239574145,4.53460896286401,4.61198259177135,4.66566165491076,25.4235848482122,5.36788525623493,4.79320178634557,3
257,5.65589676833104,16.3581305551961,5.24749144699283,30.5226707454917,4.94999720147632,4.46264918521854,5.40327344928647,16.1920859814453,6.31245178244608,4.89535288411558,0
